x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
2.74911177288331,0.192476573087092,99.1350741421351,-0.350127515327127,0.865555857289977,0.760541631744761,-0.056808688078428,-0.740742966090325,-1.48537743503145,-54.9185748635987,-1
2.40202000428978,3.28996428342704,99.3548847567498,-4.19803484095123,-0.64859582199646,0.672858902356488,5.0745283958392,2.3822398316647,2.81887740677563,-54.8415475102168,1
4.36786174720889,3.21815940911509,99.4701107523837,-1.16255126247786,-0.96832383834762,0.439126326704199,1.20712291789719,1.85110394846187,1.47906568908124,-55.1789085898741,1
1.51771707507703,2.2955807599641,100.15217451939,-0.0163236186042134,0.207768789626725,-0.233370670710066,-1.23815408055752,-1.79779670827547,0.547796865185176,-55.8929330715253,-1
0.12346858152613,-0.289209380749205,99.9993974221068,-2.13344195919558,0.839976339721899,0.0949703201216318,-1.0013243083115,0.126433110533955,-2.58053664309876,-55.4812225913598,-1
1.54478717456096,-0.713151403926553,100.957590239456,-3.35009198856725,-0.322635073645967,-0.958965168052575,3.74041977996287,3.23439850325927,0.708504517359117,-56.477242066651,1
2.25938955024359,2.67623487937444,98.8696300274752,-2.42273475914189,0.27814804622035,0.866061572053153,0.883147470953972,-0.960516894421394,0.275338352354238,-54.5470000393057,-1
0.756464755587104,-1.52204075842023,100.622779640746,-0.271162115048175,-0.0396425326323796,-0.898714180879039,0.663902870285918,2.03939286336249,-2.36640835643418,-56.3253023387027,1
1.28075849644781,-1.21975722181509,99.2691548367025,-2.07367098388212,0.896401853390566,0.597827360417662,-5.17508591020468,-1.15556214043613,-1.15765780413146,-54.8012180379268,-1
3.3373693807586,0.465432304023486,99.2076343633306,-2.59528225240004,-0.347171350448142,0.638069698721925,-1.02863571810295,-1.76995761295166,0.00181981732073433,-54.9555550237271,-1
0.0472966890245686,-0.259516615445646,100.540042807748,-1.74859251972028,0.938509914771443,-0.665985577419889,-0.478967573701883,-1.23595107382876,-0.450826770982605,-56.3058504970631,-1
1.021878762415,-0.108724320668933,98.7524758017799,-0.757142372557537,-0.586511533269101,0.971939799369576,-1.05011671152034,0.350728821302778,-2.19248786949199,-54.5289080775478,-1
0.849629059781485,1.42689692414736,99.6740928192729,-0.0989004192454211,0.125810631854553,0.223424423459505,1.73829120076159,3.57110438401518,-0.00726042605684207,-55.1968534237449,-1
1.69569194743615,3.41891941005894,100.591009626266,-1.75483784203306,0.335943450279541,-0.830058296896153,1.64505704877729,1.76177925084101,1.57538068113218,-56.3931551081167,1
3.90151183489283,-0.0125365474592836,100.741534998549,-0.56187328935942,0.607052483502889,-0.842192893953264,0.473351827415828,-0.742274645892829,0.128167440301077,-56.4049019487714,-1
4.49794050888589,2.22993042119267,99.5633109429194,-1.08722509905185,0.702281060484713,0.469380190551728,4.75278962208076,1.50806494642113,0.673961167008315,-55.0677908852466,1
0.235011178925596,2.51835679635107,100.84848832733,-1.8911815101069,-0.892399481712708,-0.977911537981733,-2.42085178597423,-0.490750353525039,-3.18850451636016,-56.5974869397865,-1
2.08444812167389,2.53335377627415,100.183342496272,-1.58765354023615,-0.44231179724868,-0.310290961477,0.460563748953914,3.39094965481383,1.58188061470573,-55.8366266583972,1
1.57025011010891,1.9245841612296,100.666346039948,-0.300416797175572,0.268867455830147,-0.999933048367092,-3.57892553311337,1.89581223118124,-0.507061813282668,-56.6094904709413,-1
1.09102166857346,-2.40184321500149,100.166437835791,-1.90746830744254,0.460109380120156,-0.259354811786748,0.150042769666174,-0.995276319502131,-1.0551925207592,-55.6031188905601,1
1.81928590081627,1.7760429966716,100.341901932694,-0.808046791149893,0.738491050790474,-0.446118213989681,0.482292267807617,1.88212927667724,3.26390137678301,-55.9634047703617,1
0.801602696926938,4.41180332784305,99.8289722532313,-0.478892188542968,0.692457693997947,-0.0182160431447085,3.93529038553964,1.11293949737438,-0.958568851071245,-55.5226442399158,-1
0.187212025479625,1.69458660956531,100.296007552539,-0.994588804495763,0.94425087887314,-0.412355411557886,0.799201963791991,-2.02754854030482,0.853859840271195,-55.9761895248962,1
0.729019514086533,3.14640530594281,100.466454023795,-0.65511263069015,-0.0933588197862001,-0.574204120249758,0.923742670945868,3.52626338268131,-1.43210602555206,-56.1825216006515,-1
3.5455860094051,-4.02596442745848,100.42489526973,-2.78428953558143,-0.501786488332591,-0.655443467057235,-2.09768621119433,0.453988875900043,0.333906843057747,-56.1271050418397,-1
0.786268585325055,2.74875827554181,99.9222172220353,-1.30457846292217,-0.359167084911186,-0.084227970708638,-2.57889435891195,-1.35087238586055,-0.0119167496882912,-55.5710875830257,-1
0.577279426844018,0.86913884979775,99.7713323513296,-1.12462409196727,0.46704235330997,0.21001864093761,3.50532671932994,-2.52869772817375,0.907632446550183,-55.3066896724679,-1
0.240232702842189,-6.10359316597367,100.927809648993,-0.215355273277482,-0.626421643039892,-0.939134643102154,0.511894044839036,2.47931939963515,-2.13985346805734,-56.4485084925686,1
0.28624490307739,0.605782828092629,100.282017929464,-0.245600603271966,0.865288215256156,-0.401996405781989,-0.807941111530685,3.00478557854925,-1.37825929413688,-56.0433333106115,-1
3.82445215807955,4.68288368756488,100.82954072654,-1.56934491079799,0.625191962853164,-0.992797255953757,3.68845221654424,2.06250231678565,1.97036797608398,-56.5697442685199,1
0.151654131565854,-1.16135366984787,99.398335444276,-1.82301816454454,-0.271220271170061,0.465578467637291,0.650184078361997,-0.794852626846978,-3.95337390381086,-55.0037307572014,1
4.2441976685039,0.374354597003386,100.313256867872,-1.55409150972956,0.59252088107749,-0.247325004555079,-1.6812950648849,-0.122082899748015,-0.163140043181366,-55.8396164810183,-1
0.22330810591323,-1.77007157002592,100.314692020542,-0.1737419185614,-0.0150797854817293,-0.519889742353408,0.613058148131548,-0.792324261131088,-2.89031928285612,-55.8874670330053,1
2.57636449286923,1.52746028432186,99.0062730134592,-2.19276601140618,-0.999169391372191,0.962555077246702,3.79192478617756,-0.216688110791445,1.15520514718525,-54.6614518182885,-1
3.62754206111798,0.11977770031866,99.0140064961318,-0.465790824350972,-0.99263198170036,0.994247526179268,0.896945778792172,0.0253014737922949,2.66728291455822,-54.4756357276955,-1
3.41257218157981,3.74098376787043,99.1800063720008,-2.76680163413067,-0.966059156736272,0.829050955921914,2.90225344575066,2.64144882237955,2.61593814397874,-54.6465618337251,1
1.22050864789823,4.45796040946327,100.517946905566,-4.14333967891939,0.363940229308469,-0.650776244073873,-0.53159767850591,3.32691332704962,2.00527690354701,-56.0805914028945,1
0.0418241298307683,-0.462972540822091,99.8036056873354,-0.85967961875836,0.629260983996958,0.0558167608560821,-0.326277309421638,-0.80580941478018,-0.739481228995513,-55.4283355956012,-1
3.21511894060822,-0.901738911826167,98.7846530605053,-0.393570139939101,0.987114954584374,0.981540322516321,2.69347118897221,2.33767902101394,-1.55308583907266,-54.5549748163744,1
0.282418981066471,2.73969650020998,99.2577651048407,-1.73074394612147,-0.800238753368198,0.886943860732662,-0.701565906497682,0.0141783235102685,-0.175019757648256,-54.5994593814196,-1
0.931975201142119,1.0112785282969,100.828820538891,-0.332480368890116,-0.983974529961633,-0.889391515521421,-1.25740576900374,1.1236578049007,-2.48340213182397,-56.3852827514298,-1
1.50508616637248,3.24159078138808,100.556191967852,-1.98202302072333,-0.863130664052485,-0.630112439899305,-1.17281255226778,0.894312327051139,1.17246202224902,-55.9297975364739,1
0.848934794107815,0.959710201638253,98.7951127690004,-2.5544706131695,-0.991736336561098,0.99918830259156,-0.0119782042657139,2.52900742966008,0.369159548138109,-54.4460151707546,1
0.50360330356824,1.67213433318436,99.7134187449338,-1.09578949299951,-0.55093725478888,0.103624834223674,1.41460467300085,-1.79269224548765,0.574247531568238,-55.3546983203008,-1
2.00070528484219,1.77490334692767,98.9898558122972,-3.5068049921095,0.00834965191069856,0.864798627064789,-1.32619954445103,-1.68921297041627,-1.77279418074921,-54.7125882910262,-1
1.816955043429,0.337273171839945,99.481348501084,-1.36479433307834,0.7685647312817,0.514385065817714,-1.17837838739661,-0.874365449479309,-0.791444503873721,-54.8885987285144,-1
0.662145438021217,-1.4051835855066,99.0339684411438,-2.24917645518679,-0.708333600604165,0.811461533540467,0.437168026352557,1.28085670437103,-1.41407921207219,-54.6575486936788,1
0.100432029966319,0.0503978776592866,100.004973284669,-0.588815731467061,-0.925234649649857,0.048638629659508,2.45555217764183,-1.62392417998776,-3.08937718622317,-55.4948911219275,-1
1.52615161473998,3.06162151391401,98.8892123139914,-1.50578722363975,-0.926716282791143,0.92790784497757,-2.02430765627777,0.38753064778496,-0.0935735151519181,-54.7760789280613,-1
3.87133138824248,1.2454156776714,98.740070917989,-1.86463770590713,0.139712744978121,0.973090365017031,1.93971358432828,2.89034959501327,0.920284257997072,-54.5174234950655,1
2.69362274725903,2.15072349608035,99.2321143844222,-1.15024547878729,-0.581808002000412,0.550346579581254,-1.1655137210594,-1.90244668658344,2.52182987382027,-55.1657290205895,-1
4.5727269554865,1.82833355449926,99.177240299427,-0.24188775067909,0.961003438355519,0.838059470570071,1.28876808840618,3.06138759545383,1.0421389694828,-54.8063220973198,1
0.152822916706471,0.995753157320012,100.875565546676,-0.532248141207018,0.815930832129888,-0.806187027429021,0.344375303352483,-1.23440029441894,1.15692249446889,-56.2867695692862,1
0.261890539007793,0.0164330084650363,100.826157856495,-0.234943175401991,-0.890137519791738,-0.714417870294818,2.23933803255344,2.70160943914642,0.406826793461697,-56.3069466450285,-1
2.5226502756016,2.89276796965081,100.19089047592,-1.34075051946377,-0.616214442662813,-0.371719944100255,3.69302930850843,-0.193477422201473,1.94114069393021,-55.8276121558102,1
0.00745642914344203,-2.22238321447729,100.313724908022,-1.75721921457777,-0.645596417058693,-0.401925183037922,-1.79415065421885,-0.898975421310744,-2.57718144933649,-55.897076448779,1
0.147271526804807,-1.55017877695344,99.2011579828213,-1.3707733751937,0.507644647377341,0.587138100794834,0.208581007997283,-1.37872533705261,-0.748187541433321,-54.8978246539844,-1
1.61104350204099,2.6408267958607,99.2000646183651,-4.36258372865806,-0.763127140401385,0.919330119631495,3.76986975658598,6.26109206430571,0.786795394900391,-54.5467181567653,1
3.71821203877286,0.67233371024799,99.6509294379336,-1.33653542210124,-0.794703973027942,0.137617361451677,1.71703761487375,1.24561486779571,1.05402031024574,-55.2090251982814,1
3.73468162967213,2.39065567600166,99.0072319692437,-4.16419797991648,-0.813516721116254,0.906646634813867,-1.13784026758665,3.46323948211749,1.05562678183067,-54.4346360928408,1
1.67244752604584,2.53167604161898,99.166931796364,-0.767936957284972,0.767531856722331,0.676867339930245,6.8061069219932,-0.139294310630989,1.46016024896317,-54.5412118066582,1
1.51311250232773,1.90251663760239,100.250747649826,-0.755419991774565,-0.999806968130616,-0.427730783631793,0.809895693084,2.18251026944864,0.830669454341831,-56.008855693446,1
1.4324520753769,5.25805614647001,100.874002353954,-3.2354052731181,0.0214476744022493,-0.998265392677875,-2.97177644927567,3.50388481428161,0.349594553090857,-56.5527209746954,1
5.00373589199114,-0.207656946698704,100.474502636937,-0.168418527529145,-0.53184463460914,-0.546450174829392,2.44588194868044,3.64505122547507,1.85490825423262,-56.0052422554829,1
2.44935831385849,3.1248107020827,100.746264904832,-4.95441713435696,-0.641957885299282,-0.922269565638587,0.721905963724392,5.46912453734619,1.97487067791975,-56.4594863656632,1
1.24745095147422,-2.22272851500525,100.147562043364,-0.171975352565126,0.987673486948939,-0.343050406571163,-2.88258311759574,-2.49217367432598,-4.34926014844738,-55.8191320410035,1
1.7113105523796,1.5549973980653,99.9121830404166,-1.84488075962437,-0.992796862692664,-0.152770245018209,1.93760771831299,0.131367265159079,0.39652147822772,-55.5406865329834,-1
0.136009761581092,0.474770510099362,100.753750574886,-2.23200908792993,0.768242437191508,-0.947506241018377,0.121974792368181,1.3771266683823,-2.6390354681562,-56.3449789364901,-1
0.949817743074624,0.484161556464614,99.4896010301976,-1.96553060548533,0.798838936789985,0.110197497519895,1.68510694454846,1.55910317608779,1.29546161047243,-55.3437920347889,1
0.265394269603191,2.04936904559847,100.61341879224,-4.30074160413713,0.438876637542189,-0.670601044976341,0.788633963177709,-0.631267283031306,-3.34167967468069,-56.2192947613992,-1
1.11149336842202,0.00522871355386839,99.0717365322321,-1.6493981402367,0.996117156554302,0.966392819860339,0.851136190321163,1.24345262029551,-2.67413476029981,-54.5705099084555,1
1.10184722905067,-2.46442475377621,100.675011480081,-1.63596732223694,0.867377555969672,-0.737244315959227,-0.780953937833162,-1.58938237561061,-1.24591746235355,-56.2464727737374,1
1.17029318456189,-0.188711385898802,99.9666356856889,-2.23712010652934,0.298083214290347,0.0307314698535907,1.91436236376892,-1.02513874717246,2.09985108616864,-55.5925018293687,-1
0.126120929123774,-0.280596548959942,100.072570865252,-0.752195198863066,-0.980310795581987,-0.0669540928161833,3.35414717155352,0.682706380954998,-2.64637914605475,-55.6544878285712,-1
1.03204543220811,-0.63293371332001,98.9625922706965,-0.0712733864497613,0.681373519845266,0.965466782551481,0.432457759111159,-1.23064944599962,-0.742875166915523,-54.4589038583546,-1
2.21525868698204,1.96776152071413,100.245342168085,-0.170173395926364,-0.999881833556786,-0.215977503656884,0.985693152768146,1.24772569169574,3.3789140043087,-55.6233850619672,1
0.429053432582711,-0.520141705402759,100.02641022289,-2.37068582273324,0.25434752761792,-0.20770227311194,0.61804648334929,1.83556082734188,-0.64766365094706,-55.76075048255,1
2.20236174804932,1.14394862046848,100.443830846269,-1.30678304356097,0.425575199555245,-0.422931963779909,2.20584740732262,1.65771181665991,2.18149683987511,-56.0756021460949,1
0.615958925226246,-0.551469579370266,98.8637231820645,-0.617401066671469,0.75767399366267,0.988278196338036,2.81411494907131,-0.0360072616511721,-1.64980627109314,-54.4276030729427,1
1.85632954872168,-2.27632219961646,100.916210346661,-0.26914627671272,0.98709428798893,-0.95774191987686,-0.7019418486953,2.01968204828783,-0.352361804064049,-56.3510706017887,1
0.386817217589878,-1.16740226383766,99.9750074491628,-0.687667472291816,-0.27349910889238,0.0932804661057981,-1.29919725432535,-2.11946632688125,-1.49191563365779,-55.4251288396296,-1
0.70374497306137,3.8827080939468,100.85203873,-2.20664916898964,-0.646258764481927,-0.958231377399942,1.95139229009017,1.09839890132661,-0.969786949901294,-56.3450897223525,-1
5.19533563262104,2.33838236649141,99.0745922674871,-1.90004054055393,-0.0486734521530082,0.965832481732968,2.72586510615941,2.80399914070203,2.91686723057349,-54.4789926246041,1
3.00070482635317,1.24809029813965,99.7180817133894,-0.762518757842261,0.111855844512989,0.121012533753547,1.30154361351085,2.03142318308924,2.70168274662862,-55.6795395698865,1
0.799851642299837,-1.73167819644677,100.792977499651,-0.6278302202447,0.99262320024755,-0.90266269874715,0.380072338815517,2.33386035330501,0.574400001467664,-56.4369669014285,-1
2.96252204166413,0.0548122361152642,99.9866070083478,-1.51813333985817,-0.999771466261159,-0.151758242598267,1.60071633198534,1.47475184845539,2.25999820233504,-55.6062071510413,1
1.4517107717928,-1.31641315762172,99.2160948575176,-0.881322586157209,-0.997203641079343,0.769153997244573,5.02322570031017,4.83143219215709,1.24012480796761,-54.8677726861835,-1
2.5035998091797,0.339549162303307,100.64632678241,-0.6322866986105,-0.240703683306852,-0.848140142914047,1.35057376551199,1.93608852667304,0.56489590625689,-56.2918833484963,1
1.67798614057363,2.93285752117224,100.365207270278,-1.12132005286816,0.508059873350693,-0.449681507719047,0.609313452285413,0.761393914957025,3.45114259337176,-55.9364077794449,1
1.38586951167126,0.12390392298324,100.045192204887,-3.51359386281324,0.579217116936265,-0.0977203160742617,2.67803821878013,0.0710252105983723,0.978571519784152,-55.7648226414225,1
4.25210242167661,-0.0128141959741839,99.4921212944517,-2.74108092343253,0.265200383797869,0.429824354442316,1.12859253464986,1.18705198259044,3.27336122320557,-55.0735595651432,1
1.42290927667755,-0.0250495778575506,100.152276411999,-0.632995488697244,-0.675527607930937,-0.172732301461524,0.874626587952594,-0.100233606968354,2.03886502716393,-55.725026246569,-1
0.113381402412075,1.9727440717713,99.2223008001133,-0.0370633712564217,-0.977307130724092,0.790794348896085,4.12009448492831,1.80653537658342,1.62220556668881,-54.7765569699911,1
0.242518433686022,-0.446497918893847,100.280675838053,-0.607872860395672,0.996105705426016,-0.473743970409018,0.397789838514381,-3.63146533069821,-1.22636221938095,-55.9741333003004,1
3.803769324845,5.33584436778818,99.6939024533432,-2.02277526276478,0.999971584846435,0.20261503450948,0.107195027502545,0.99149664066732,0.622683463578933,-55.2236266852767,1
1.17986938359543,-1.29531640613821,99.4457154820994,-0.314718265979172,0.820520582374226,0.399616964611018,-0.396835628875256,-2.12842357243707,-1.05233755402573,-55.1632544358939,-1
3.65157128149621,-1.76878042552396,99.3827479739431,-1.27645758699771,-0.803432311940124,0.513508713273051,-2.22969917362588,-0.508985849330824,0.408221105323632,-55.0627180598743,-1
1.8882201793074,-0.317901050625148,98.9105428243615,-1.33623194449869,-0.627452134335558,0.982769366868515,0.111155996585734,3.42759239995002,1.77291642180643,-54.6227318185699,1
0.508230712062056,-0.39336423950111,99.132360303381,-0.0942311830243566,-0.999558449780123,0.71237092353972,1.91722051082421,-1.7228837705802,-2.23264958667421,-54.8840569097984,-1
3.1613365557202,3.03013154481066,99.8816373591247,-0.0347606449163893,-0.484157913366958,0.163859000345724,-0.571578250653493,2.31979376051226,-0.396701815544258,-55.4418266033659,-1
0.829718787150641,-0.54780625400928,100.711005160959,-0.514521457354434,-0.974546935779667,-0.985710357551725,-0.702674243349963,-1.86018242065896,0.0930164427020617,-56.3726201055857,-1
0.0168920523231974,-3.74999916048484,99.0773474207566,-2.45748615786972,0.259535484316413,0.736234584254105,1.43394846422803,0.119541373656671,-2.38655343223825,-54.8141648040552,1
0.0594359205655412,0.545018581138557,99.1027620333145,-3.12827028445689,0.437389987837866,0.777053268329899,-0.409022799566019,-2.83060133674713,-2.6058610279647,-54.6847743317981,-1
0.415107747549965,1.46481902389418,100.48304679922,-0.271878629699173,0.232526586586672,-0.659789921134986,0.960602456129881,0.773198157828437,-1.8055245777241,-56.0455326017134,-1
0.355735314140527,1.93215995856571,98.9378997173213,-0.555885191899332,-0.721385040209161,0.978081405814424,1.41336807372167,-2.08829863776435,-0.341850992008205,-54.5840897557136,-1
0.329772126104091,-0.681749463135393,99.1111523264218,-3.09156447446412,-0.900356713900253,0.658836483906742,1.79002758389284,-0.30829185671211,-0.715525796496098,-54.8321742678602,-1
4.69720180297848,-0.914367727829076,100.583666436939,-0.587856279652778,0.613782375947306,-0.789341731181592,-5.16250714037974,-0.299822820901032,1.3647530927532,-56.3065022803101,-1
0.44432020881162,-0.765785379367676,100.472319092386,-3.51653655371976,0.69775146907066,-0.557380787445201,-1.33332229437311,-1.77943303085599,-3.18257414711668,-56.0859210403633,1
7.78197556384405,-0.245183484189782,100.959475526996,-0.854103943674209,-0.972098283254412,-0.941518256383444,1.28657707455993,4.33745394884599,3.44668864650096,-56.5584481791517,1
0.0823185707943156,-1.05007865332943,98.932157092029,-1.28490949109395,0.992953552747455,0.992654514016004,1.9758708059109,-1.30630794130829,-0.992674293895896,-54.4087273886924,1
0.424546270227246,-0.0138419538914996,100.742242791415,-0.479893788503226,-0.281535453843408,-0.918089737302223,2.26364014733209,2.60736834079938,-0.865613195109364,-56.5871435341719,-1
0.116684650305985,0.497470352921912,99.5274086198308,-0.939348122913091,0.9729575151945,0.750183829336607,5.51223140913813,3.12977242075948,-1.44511265996404,-54.7330112383796,-1
0.0955390132890374,-2.14450195880165,100.745293189963,-2.04701240726943,-0.221835652829984,-0.795960065532904,-1.11225143834673,2.46386074183632,-2.43902560125596,-56.2425602384045,1
1.41910583929747,0.292117675358155,99.5533030641833,-0.320896928976081,-0.986405111877578,0.321643520642565,3.43994225306636,1.68728913606047,3.8609433426496,-55.2801258096762,-1
0.11779240817086,2.58104713673675,100.75425249162,-2.86069735085188,-0.178159907039395,-0.857134677187748,-0.375537882408756,-1.8500425678732,-1.82851943933919,-56.4223311875762,-1
0.0348224678307109,0.688818801567737,100.616232740341,-2.99764973161098,-0.215226397234973,-0.567587304646816,0.721543291618815,1.98950618485172,1.23156492364582,-56.1107542533447,-1
0.308770030355878,-0.104941315018136,100.483472505742,-1.88459275989568,0.98385422242041,-0.651970226665649,-1.4825191461464,0.0601117421645886,-0.175485805469538,-56.1938449911298,-1
0.927108495382969,0.397578785534259,100.265943380193,-1.48583913132414,-0.961486552446229,-0.507662715116123,0.61652837995393,-0.267636626837141,1.16816681617882,-55.9674995312952,-1
3.80338618111611,3.36176649003029,99.3048978091054,-2.15730815427151,-0.448045965466228,0.59643926664375,3.37693841814707,5.27619561000441,-0.352840453859225,-55.1310256232292,1
2.74760699940277,-1.41353189603127,100.652032258678,-0.404339265264672,-0.992129863824719,-0.783809215468667,-4.51772982681346,-3.17675804105182,-0.576490257340972,-56.3009401493857,-1
1.11068084653938,-0.0795042870759889,98.9617985775084,-0.136869946538812,0.732305487123008,0.821649908181791,2.24549524476723,1.30176873077365,1.82651624021077,-54.8320349766681,-1
2.23057143593833,1.02771380629874,100.28463054597,-0.455233212380856,0.390391038486446,-0.391097525311741,-1.66837533270956,-2.46629084563574,-1.83964104887036,-55.839866564396,-1
3.46325690097488,2.53790908896523,100.609219628021,-0.404775751481792,-0.0793249148618131,-0.694220347538581,2.60491783560093,1.51226693169644,1.10658375495646,-56.1887452703803,1
1.14432632743023,1.20769106062803,99.1454959147918,-2.00093792721662,0.647412611772473,0.521197111429979,2.67305502716045,1.02496864808658,2.24927090172373,-54.9664754266805,1
0.297974502389146,-1.14584419700227,98.9251234023676,-0.396916029808952,-0.720858566341461,0.96319148184066,1.72487116531391,2.75409895008262,1.15407175886414,-54.5654884584547,-1
0.74048926518272,4.53715795748096,100.038911784736,-4.86386238126108,-0.748037486323059,-0.141958310143957,0.502824001945673,-0.813535726277447,1.8163377598433,-55.6742597249824,1
1.49302279031214,0.585488110926324,99.9313356409746,-0.530316951840376,0.767174677207004,-0.089366753697825,0.783474547090821,-2.89155061995241,0.338160630489921,-55.7472532700711,-1
1.37476377155373,0.490974490133535,100.091277167625,-1.6455367724235,-0.383560465607606,-0.26121507549697,1.18162583838652,4.08968333085579,2.03997624976096,-55.7256758954352,1
0.517270691137546,4.51921692403089,99.8807421062451,-3.72957938802236,0.888910218539612,0.0583294600253939,-2.13425117143397,-1.09132540821886,-1.27554104046256,-55.2660610100286,-1
0.124340627858906,0.781787917558356,99.1935192917772,-1.82679069775512,0.833461860553056,0.676593494176666,0.622060983325871,2.17595876376233,-0.944775951623927,-54.8116166935276,-1
0.293403126986762,1.1092334656347,100.762200783077,-0.159857950608293,0.648818378685356,-0.632038603790515,1.63677645523136,1.19367868136399,1.96016339269738,-56.1649892967384,1
1.48325514001957,-1.13181167699673,100.835513555209,-2.36866566556392,-0.623470641766738,-0.897748351910378,0.253814338961001,-0.409333511357204,2.24642711440707,-56.4297145007356,-1
0.0216785306908994,-2.8392950071201,100.410092731083,-1.51574314647818,0.904461859110817,-0.560921671949765,-2.2638002835924,-1.29222153913172,-2.30056431243291,-56.1233982662103,1
2.30913991430915,-1.58709681988303,99.0904771556349,-3.87118747385833,-0.061337573600126,0.872105480366735,1.12387996606035,1.47236517742729,-1.10886134660724,-54.7599447273409,1
0.270120651246237,2.7855486505191,99.4245856554734,-1.03435466068968,0.789262845578985,0.487356762669762,-2.02045744783784,-0.390400423292068,1.17332472627668,-54.78955536784,1
0.909622830487533,-2.66703744653838,99.0652248615526,-2.37219496434853,0.022924859816484,0.799581846079984,4.26604205452411,2.02297963699724,0.579861728815171,-54.6441487886391,-1
0.904027883480225,0.0810737554679786,100.224586304323,-0.453067598120026,0.937231243625138,-0.337914147129503,0.0594079940634555,-0.976624396759589,-0.92938138905844,-55.791101747658,-1
0.801854620710176,-2.30298678850327,99.4614684481464,-1.56190414559123,-0.862228060113397,0.558854496572679,3.11584615867162,1.12515632714865,1.05816795549572,-54.9585014193174,-1
1.28134169909834,1.16324160481298,99.7999509612554,-2.41232830134481,-0.96843813360402,0.0904851527462017,1.83807939956371,0.69859521123755,-0.13581643119047,-55.3485265167369,-1
0.422523761003605,-2.15521725173167,98.9676666933028,-1.73629787263276,0.777367110230827,0.965572334428436,-1.31802787920831,0.136592897668608,-1.07523544335591,-54.635835614122,1
5.82048737886799,-2.69199279220279,99.2129861536518,-0.938884585452158,0.792667928829146,0.590084467961534,0.605015002746939,0.316417591462587,4.07385144849046,-54.9868366393282,-1
0.284883574774628,-0.314441430502044,99.80283985329,-3.11500804464194,0.649258970814807,0.263490357660777,-1.69990296761205,-0.995812904522437,-0.0712372061545095,-55.2348789190375,-1
0.87367659079843,2.17603783822215,100.871756373631,-0.561704097142337,0.040677056571381,-0.999964417484226,2.37853605274398,-0.702596608509143,-0.138870427679904,-56.56389614115,-1
0.0390890109002505,0.992483198290727,99.9582865382863,-2.56063147339392,0.487042847860646,0.0561441365219295,-1.03244161780193,1.50740478033,1.36407937284457,-55.3027108438818,1
3.17319791726482,-0.223565413469493,99.1969791197293,-1.64339957812945,-0.872659866908432,0.886722821958267,2.09170528183888,0.823967641999094,2.85619238323098,-54.3446936231195,-1
1.45524708444578,-2.56689120168594,99.2593166094768,-0.939274340778727,-0.860933871973136,0.631082339786812,-3.43033309979189,1.31548525360737,-0.114202879767941,-55.0438104241248,-1
3.0735479721106,3.14839344222712,100.205501830121,-0.123611684899402,-0.99431111247597,-0.270813934306817,2.26371661146872,0.624201416073683,-1.05751445323468,-55.7521078004262,-1
1.08293940673896,-1.01638577969297,100.718197956274,-0.284220524364442,0.973769128118537,-0.716465861004587,2.52810776128178,-0.179778971396201,-0.570758033823068,-56.1853525064538,1
1.48667525361277,-2.44275797482247,99.0070702076679,-1.67124516092007,0.724290807219983,0.829878022891848,2.64136985524634,0.552985289835972,0.00785583875323359,-54.577493589412,1
0.00244342055276679,0.263401064774349,100.997129315651,-0.167586984574466,0.417955398553542,-0.95393198034804,-2.03724472277897,-0.052427330366939,-4.32278784474217,-56.3668004858269,-1
3.34039822643881,-0.909946226840346,100.694897037253,-1.46006410999543,0.0140202347513819,-0.68572295612435,-1.42326454192702,3.2702280415011,0.287053787550709,-56.1610433918341,1
1.23813190458396,2.4474499205765,99.350180823661,-0.9372316305021,0.379072295179615,0.558881276718935,1.0918878412667,3.42558740641224,0.638355070815773,-54.9876444939999,1
2.63902872553001,1.19705568171628,99.05309216099,-1.60452083523466,-0.0262787842061726,0.968588692963266,3.74974945090941,0.945959531896865,0.597275233953991,-54.4581451290277,1
0.270102511022714,4.40600482717227,100.903249499903,-1.2803045473574,0.271686121495607,-0.963149876855224,1.31224798400718,2.00496932052675,-3.041209961566,-56.4051170702244,-1
0.419249785545603,2.62014613949698,99.8218528720732,-2.65000064798539,-0.856107127923681,-0.0837503085185585,4.49811489638214,0.356296597774037,0.578477564816581,-55.5794174191953,1
0.513086337557472,2.87238275151061,100.586572621656,-1.5336516186927,-0.940783334035028,-0.667216108843015,2.66291799959947,3.16505550877404,-0.861679556206421,-56.1662294260442,-1
0.325351324754505,2.52742102405435,100.295334741681,-1.69013501770246,-0.249878796502897,-0.362321754739255,3.6856144837095,1.86913273818723,2.03228971954612,-55.7677899786781,1
1.1867590821481,3.75156662225585,98.8552320336704,-2.7762928195201,0.894437322062035,0.976232289775316,-0.749527523807952,0.49118645578045,-0.449730524406081,-54.5857604421174,-1
1.51874800580219,0.172897419435409,99.5368506550871,-5.19465271943908,0.999494956676863,0.233118206104836,3.3368500622382,1.41803145296955,-0.31072201151003,-55.2733286002269,1
0.628859159501655,-1.70412410154838,100.698010598189,-1.74633463969652,0.857530645565695,-0.790432116590249,-1.76754230718471,-3.01655229700673,-0.561590521675977,-56.2854014233014,-1
